,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
1360, 02/26  17:00:00,9.037221039530001,2.54439676507,0.0,0.0,5.48122459637,1.0115996781,49.1921763458,49.1921763458,,,58.22939738533,0.0001195060151006965,0.1552003188308246,0.043696086157866056,0.0,0.0,0.8447996811691754,0.8447996811691754,0.09413157000575297,0.017372662667377303,0
1361, 02/26  18:00:00,13.2937336024,2.33940932798,0.0,0.0,5.48122459637,1.0115996781,45.4717503662,45.4717503662,,,58.765483968599995,0.00012060624237750642,0.22621669566276703,0.03980924124150854,0.0,0.0,0.7737833043372331,0.7737833043372331,0.09327285723195555,0.01721418100871126,0
1362, 02/26  19:00:00,19.0890921939,3.6732679194,0.0,0.0,5.48122459637,1.0115996781,71.3520698277,71.3520698277,,,90.44116202160001,0.0001856152280394515,0.21106641895358405,0.040615001369870896,0.0,0.0,0.788933581046416,0.788933581046416,0.06060541985363835,0.011185168959443492,0
1363, 02/26  20:00:00,18.424583212,3.00875893749,0.0,0.0,5.48122459637,1.0115996781,58.5412448524,58.5412448524,,,76.9658280644,0.00015795937831943047,0.23938653913504976,0.03909214015046348,0.0,0.0,0.7606134608649502,0.7606134608649502,0.07121634021508438,0.013143491125094622,0
1364, 02/26  21:00:00,19.5812644399,4.16544016547,0.0,0.0,5.48122459637,1.0115996781,81.0881318532,81.0881318532,,,100.6693962931,0.00020660695342542102,0.19451059766852027,0.04137742272082647,0.0,0.0,0.8054894023314797,0.8054894023314797,0.05444777457899278,0.01004873094852697,0
1365, 02/26  22:00:00,18.631916519,3.2160922445599995,0.0,0.0,5.48122459637,1.0115996781,62.6162850451,62.6162850451,,,81.2482015641,0.00016674822751076526,0.22932097154545047,0.0395835499450741,0.0,0.0,0.7706790284545495,0.7706790284545495,0.06746271906148765,0.012450733168560144,0
1366, 02/26  23:00:00,19.6957823844,4.27995810997,0.0,0.0,5.48122459637,1.0115996781,83.4077319749,83.4077319749,,,103.10351435930001,0.00021160257013172514,0.19102920503527365,0.04151127278799634,0.0,0.0,0.8089707949647263,0.8089707949647263,0.05316234495430261,0.00981149560600553,0
1367, 02/26  24:00:00,18.6492252822,3.23340100769,0.0,0.0,5.48122459637,1.0115996781,62.97570156020001,62.97570156020001,,,81.62492684240001,0.00016752139259264672,0.2284746339584181,0.039612911554983615,0.0,0.0,0.7715253660415818,0.7715253660415818,0.06715135692498754,0.012393269032304054,0
1368, 02/27  01:00:00,19.8478605977,4.4320363232,0.0,0.0,5.48122459637,1.0115996781,85.7263320114,85.7263320114,,,105.57419260910001,0.00021667322044733271,0.18799917013042072,0.04198030042825048,0.0,0.0,0.8120008298695792,0.8120008298695792,0.05191822415033599,0.009581884105385095,0
1369, 02/27  02:00:00,18.92138203,3.5055577555,0.0,0.0,5.48122459637,1.0115996781,69.2747556101,69.2747556101,,,88.1961376401,0.00018100769422175542,0.21453753572760814,0.039747293354330894,0.0,0.0,0.7854624642723919,0.7854624642723919,0.062148125111069034,0.011469886382417471,0
1370, 02/27  03:00:00,20.0435741149,4.627749840430001,0.0,0.0,5.48122459637,1.0115996781,93.0341702778,93.0341702778,,,113.0777443927,0.00023207299466834625,0.17725481015337585,0.0409253816061152,0.0,0.0,0.8227451898466241,0.8227451898466241,0.04847306272164952,0.008946054624037109,0
1371, 02/27  04:00:00,18.9692362451,3.55341197064,0.0,0.0,5.48122459637,1.0115996781,73.0354596995,73.0354596995,,,92.0046959446,0.00018882411765539596,0.2061768266320036,0.03862207177750648,0.0,0.0,0.7938231733679963,0.7938231733679963,0.059575487317196085,0.010995087454113515,0
1372, 02/27  05:00:00,20.065763843499997,4.64993956901,0.0,0.0,5.48122459637,1.0115996781,95.3295208201,95.3295208201,,,115.3952846636,0.00023682935511593734,0.1738872078005237,0.040295750234210094,0.0,0.0,0.8261127921994763,0.8261127921994763,0.047499554356565346,0.008766386607988468,0
1373, 02/27  06:00:00,18.9782346773,3.5624104028400003,0.0,0.0,5.48122459637,1.0115996781,74.7382838829,74.7382838829,,,93.7165185602,0.0001923373447972785,0.2025068255721545,0.038012619947588436,0.0,0.0,0.7974931744278456,0.7974931744278456,0.058487283571562305,0.010794251575299249,0
1374, 02/27  07:00:00,19.694908958,8.74058468355,0.0,0.0,5.48122459637,1.0115996781,127.269721445,127.269721445,,,146.964630403,0.0003016201116419928,0.13401121687574405,0.059474069778435466,0.0,0.0,0.865988783124256,0.865988783124256,0.03729621597618165,0.006883286647447318,0
1375, 02/27  08:00:00,35.6624108105,8.67951403456,0.0,0.0,21.9248983855,5.05799839049,95.4126482473,95.4126482473,,,131.0750590578,0.0002690094469538937,0.2720762520867833,0.06621789146577921,0.0,0.0,0.7279237479132168,0.7279237479132168,0.1672697959711146,0.03858856465027097,0
1376, 02/27  09:00:00,55.031143351000004,8.56977375163,0.0,0.0,38.3685721746,8.09279742479,78.7834829838,78.7834829838,,,133.8146263348,0.00027463194663748173,0.4112490903147897,0.06404213041845437,0.0,0.0,0.5887509096852103,0.5887509096852103,0.28672928532194253,0.0604776745745422,0
1377, 02/27  10:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,65.10508998899999,65.10508998899999,,,132.1722872861,0.0002712613227951018,0.5074225367071572,0.06530702467337697,0.0,0.0,0.4925774632928428,0.4925774632928428,0.3732327130007073,0.0688827990332242,0
1378, 02/27  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,57.35279803,57.35279803,,,124.4199953271,0.00025535105132540835,0.5390387382733814,0.06937613849154282,0.0,0.0,0.46096126172661855,0.46096126172661855,0.3964878895679815,0.07317471021401786,0
1379, 02/27  12:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,53.493493784099996,53.493493784099996,,,120.56069108119999,0.0002474304804076522,0.5562940681214984,0.07159695875595411,0.0,0.0,0.4437059318785016,0.4437059318785016,0.40917998167474495,0.07551712769096529,0
1380, 02/27  13:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,51.053665553100004,51.053665553100004,,,111.6280385757,0.00022909771803768657,0.5426447852662195,0.07732626083075358,0.0,0.0,0.45735521473378044,0.45735521473378044,0.3928206329735291,0.07249789146211602,0
1381, 02/27  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,46.358911883199994,46.358911883199994,,,113.42610918029999,0.0002327879546273508,0.5912853555656331,0.07610045772802705,0.0,0.0,0.40871464443436695,0.40871464443436695,0.43491768979648543,0.08026720804129693,0
1382, 02/27  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,45.9942696656,45.9942696656,,,113.0614669627,0.00023203958798919915,0.5931923501331012,0.07634589448390673,0.0,0.0,0.40680764986689877,0.40680764986689877,0.43632037238270355,0.08052608326666788,0
1383, 02/27  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,48.2428946099,48.2428946099,,,115.31009190699999,0.00023665451135464373,0.5816246972657961,0.07485709779757796,0.0,0.0,0.4183753027342039,0.4183753027342039,0.42781182940246465,0.07895577006592698,0
1384, 02/27  17:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,53.742374347600006,53.742374347600006,,,120.8095716447,0.00024794126577922464,0.55514804318936,0.07144946140787581,0.0,0.0,0.44485195681064,0.44485195681064,0.4083370274036079,0.07536155437804183,0
1385, 02/27  18:00:00,27.5184410403,2.5668685388,0.0,0.0,16.4436737891,4.04639871239,48.676901667399996,48.676901667399996,,,76.1953427077,0.00015637808710215515,0.36115647049277066,0.033687997816966346,0.0,0.0,0.6388435295072293,0.6388435295072293,0.21580943407763253,0.05310559108465152,0
1386, 02/27  19:00:00,18.0277925102,2.61196823573,0.0,0.0,5.48122459637,1.0115996781,50.3743241578,50.3743241578,,,68.40211666799999,0.00014038380533721684,0.26355606212744287,0.03818548844632371,0.0,0.0,0.7364439378725572,0.7364439378725572,0.08013238278829808,0.014789011325628298,0
1387, 02/27  20:00:00,19.1920830662,3.77625879172,0.0,0.0,5.48122459637,1.0115996781,73.0944734957,73.0944734957,,,92.2865565619,0.00018940258902380876,0.20796185036254072,0.04091883945401218,0.0,0.0,0.7920381496374592,0.7920381496374592,0.05939353249889154,0.010961506375216014,0
1388, 02/27  21:00:00,18.4174127805,3.0015885060400005,0.0,0.0,5.48122459637,1.0115996781,58.2641604589,58.2641604589,,,76.6815732394,0.00015737599324360525,0.24018042408964158,0.03914354360817607,0.0,0.0,0.7598195759103585,0.7598195759103585,0.07148033568974398,0.013192213401018577,0
1389, 02/27  22:00:00,19.5063937147,4.0905694402399995,0.0,0.0,5.48122459637,1.0115996781,79.5079489458,79.5079489458,,,99.01434266049999,0.00020321023504447846,0.19700573866943144,0.0413128980138335,0.0,0.0,0.8029942613305686,0.8029942613305686,0.0553578850203955,0.010216698418819678,0
1390, 02/27  23:00:00,18.567578628,3.15175435356,0.0,0.0,5.48122459637,1.0115996781,61.3213577626,61.3213577626,,,79.88893639060001,0.00016395856504396693,0.23241739678718168,0.03945170002201764,0.0,0.0,0.7675826032128182,0.7675826032128182,0.06861055915891426,0.012662575367808104,0
1391, 02/27  24:00:00,19.6393429905,4.22351871607,0.0,0.0,5.48122459637,1.0115996781,82.2530870737,82.2530870737,,,101.8924300642,0.00020911702392040714,0.19274584950153528,0.04145076050702551,0.0,0.0,0.8072541504984647,0.8072541504984647,0.053794227823562656,0.009928114163756966,0
1392, 02/28  01:00:00,18.8197197163,3.40389544182,0.0,0.0,5.48122459637,1.0115996781,64.73251893279999,64.73251893279999,,,83.55223864909999,0.0001714768749472222,0.22524494879590784,0.04073972758666073,0.0,0.0,0.7747550512040922,0.7747550512040922,0.0656023666749358,0.012107391668444503,0
1393, 02/28  02:00:00,19.9522510523,4.53642677779,0.0,0.0,5.48122459637,1.0115996781,89.5738712682,89.5738712682,,,109.5261223205,0.00022478388950753563,0.1821688801682842,0.04141867420920203,0.0,0.0,0.8178311198317159,0.8178311198317159,0.05004490691572744,0.009236149848707454,0
1394, 02/28  03:00:00,19.0117327078,3.59590843333,0.0,0.0,5.48122459637,1.0115996781,75.4288048035,75.4288048035,,,94.4405375113,0.00019382327155572965,0.201309026915748,0.03807589969402432,0.0,0.0,0.7986909730842521,0.7986909730842521,0.05803889665191879,0.010711498523385259,0
1395, 02/28  04:00:00,20.2524317954,4.8366075209599995,0.0,0.0,5.48122459637,1.0115996781,103.78832882799999,103.78832882799999,,,124.04076062339999,0.000254572736071222,0.1632723928297117,0.03899208209182478,0.0,0.0,0.8367276071702883,0.8367276071702883,0.04418889862350602,0.008155381126461459,0
1396, 02/28  05:00:00,19.2117654959,3.7959412214099997,0.0,0.0,5.48122459637,1.0115996781,87.0992638033,87.0992638033,,,106.3110292992,0.00021818545345278744,0.1807128161823241,0.03570599632449015,0.0,0.0,0.819287183817676,0.819287183817676,0.05155838140691623,0.009515472522168614,0
1397, 02/28  06:00:00,20.4609748675,5.04515059307,0.0,0.0,5.48122459637,1.0115996781,114.83135923200001,114.83135923200001,,,135.2923340995,0.0002776646925419954,0.15123528619479717,0.03729073510816638,0.0,0.0,0.8487647138052028,0.8487647138052028,0.040513933275324106,0.007477139668209321,0
1398, 02/28  07:00:00,19.694908958,8.74058468355,0.0,0.0,5.48122459637,1.0115996781,141.21764866799998,141.21764866799998,,,160.91255762599997,0.00033024587931574837,0.12239510233735625,0.05431884753124894,0.0,0.0,0.8776048976626438,0.8776048976626438,0.03406337378037146,0.0062866422175154564,0
1399, 02/28  08:00:00,35.7234814595,8.74058468355,0.0,0.0,21.9248983855,5.05799839049,116.512335695,116.512335695,,,152.2358171545,0.0003124383332243795,0.23465884787970234,0.05741477168069731,0.0,0.0,0.7653411521202976,0.7653411521202976,0.1440193168421661,0.033224759357101716,0
1400, 02/28  09:00:00,55.079812984899995,8.618443385560001,0.0,0.0,38.3685721746,8.09279742479,85.8372134602,85.8372134602,,,140.9170264451,0.00028920842472149734,0.39086698303528705,0.061159702294155835,0.0,0.0,0.609133016964713,0.609133016964713,0.2722777590651762,0.05742952167630986,0
1401, 02/28  10:00:00,67.042395267,8.60697679681,0.0,0.0,49.331021367299996,9.10439710289,64.74162350510001,64.74162350510001,,,131.7840187721,0.0002704644671692372,0.5087293276655905,0.06531123331194225,0.0,0.0,0.49127067233440946,0.49127067233440946,0.3743323494528599,0.06908574490078831,0
1402, 02/28  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,49.395057403100004,49.395057403100004,,,116.46225470019999,0.00023901913112309956,0.5758706756085569,0.07411653543158801,0.0,0.0,0.42412932439144324,0.42412932439144324,0.4235794807020449,0.0781746594750957,0
1403, 02/28  12:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,39.3616250325,39.3616250325,,,106.4288223296,0.00021842720377653863,0.6301600997650733,0.0811037709333868,0.0,0.0,0.3698399002349267,0.3698399002349267,0.4635118597340718,0.08554446909780268,0
1404, 02/28  13:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,33.7002528046,33.7002528046,,,94.2746258272,0.00019348276581265578,0.6425310362263263,0.09155993727041206,0.0,0.0,0.3574689637736737,0.3574689637736737,0.4651283034660267,0.08584279549009968,0
1405, 02/28  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,27.1913748007,27.1913748007,,,94.2585720978,0.0001934498182412529,0.7115235867090474,0.09157553137951117,0.0,0.0,0.2884764132909525,0.2884764132909525,0.5233584624655203,0.09658959286422818,0
1406, 02/28  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,24.6514705647,24.6514705647,,,91.71866786179999,0.00018823709326707669,0.7312273374724066,0.09411147183184351,0.0,0.0,0.26877266252759346,0.26877266252759346,0.5378514812451385,0.09926438439564275,0
1407, 02/28  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,23.5379627283,23.5379627283,,,90.6051600254,0.0001859518062765387,0.7402138827225576,0.09526807109562184,0.0,0.0,0.2597861172774424,0.2597861172774424,0.544461500354623,0.10048431127253346,0
1408, 02/28  17:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,26.5340375193,26.5340375193,,,93.6012348164,0.00019210074436096868,0.7165204329692141,0.09221864266920564,0.0,0.0,0.283479567030786,0.283479567030786,0.5270338736883484,0.09726791661187364,0
1409, 02/28  18:00:00,26.6466472662,1.6950747646700002,0.0,0.0,16.4436737891,4.04639871239,31.689137639400002,31.689137639400002,,,58.3357849056,0.00011972435753896317,0.4567804703291483,0.02905720335147629,0.0,0.0,0.5432195296708517,0.5432195296708517,0.2818797041251685,0.06936391991533078,0
1410, 02/28  19:00:00,17.55061476,2.13479048556,0.0,0.0,5.48122459637,1.0115996781,40.9104951698,40.9104951698,,,58.4611099298,0.00011998156600937598,0.3002100846370304,0.036516420713247705,0.0,0.0,0.6997899153629695,0.6997899153629695,0.09375847641195736,0.017303805543800437,0
1411, 02/28  20:00:00,18.744056927,3.3282326525200006,0.0,0.0,5.48122459637,1.0115996781,63.6808279486,63.6808279486,,,82.4248848756,0.00016916317150653267,0.22740774167036473,0.040378978478928365,0.0,0.0,0.7725922583296352,0.7725922583296352,0.06649963302517867,0.01227298866873469,0
1412, 02/28  21:00:00,18.193051052,2.7772267775599997,0.0,0.0,5.48122459637,1.0115996781,53.85382481520001,53.85382481520001,,,72.04687586720001,0.00014786405873938816,0.25251686257061634,0.03854749764138429,0.0,0.0,0.7474831374293835,0.7474831374293835,0.07607858814687864,0.014040854178946292,0
1413, 02/28  22:00:00,19.177688657,3.76186438253,0.0,0.0,5.48122459637,1.0115996781,72.3581006191,72.3581006191,,,91.5357892761,0.00018786176582070744,0.20951027798705282,0.04109719719773283,0.0,0.0,0.7904897220129471,0.7904897220129471,0.059880672245442114,0.011051411541869217,0
1414, 02/28  23:00:00,18.4677714002,3.05194712571,0.0,0.0,5.48122459637,1.0115996781,59.4663914038,59.4663914038,,,77.93416280400001,0.00015994672201882312,0.23696631535832874,0.03916058139208441,0.0,0.0,0.7630336846416712,0.7630336846416712,0.07033147465964276,0.012980182781254939,0
1415, 02/28  24:00:00,19.5302033577,4.11437908324,0.0,0.0,5.48122459637,1.0115996781,79.4696322059,79.4696322059,,,98.9998355636,0.00020318046167537205,0.19727510905968426,0.04155945370835307,0.0,0.0,0.8027248909403157,0.8027248909403157,0.0553659969753053,0.0102181955388211,0
1416, 03/01  01:00:00,18.759698456,3.3438741815,0.0,0.0,5.48122459637,1.0115996781,65.4204235532,65.4204235532,,,84.18012200919999,0.00017276549962277982,0.22285188009052498,0.03972284788485517,0.0,0.0,0.7771481199094751,0.7771481199094751,0.06511305122331565,0.01201708495967068,0
1417, 03/01  02:00:00,19.8945982829,4.478774008409999,0.0,0.0,5.48122459637,1.0115996781,86.6376176567,86.6376176567,,,106.53221593960001,0.0002186394017190351,0.18674724924692762,0.04204149861061095,0.0,0.0,0.8132527507530724,0.8132527507530724,0.05145133373999899,0.009495716100315995,0
1418, 03/01  03:00:00,19.1991975069,3.78337323242,0.0,0.0,5.48122459637,1.0115996781,76.604734843,76.604734843,,,95.80393234990001,0.0001966214094634902,0.20040093382367344,0.039490792701516376,0.0,0.0,0.7995990661763265,0.7995990661763265,0.05721293961453682,0.010559062172994989,0
1419, 03/01  04:00:00,20.3704101006,4.954585826090001,0.0,0.0,5.48122459637,1.0115996781,103.966198756,103.966198756,,,124.3366088566,0.0002551799146616228,0.16383276243357756,0.03984816597181147,0.0,0.0,0.8361672375664225,0.8361672375664225,0.04408375495178263,0.008135976100704975,0
1420, 03/01  05:00:00,19.4418072771,4.025983002609999,0.0,0.0,5.48122459637,1.0115996781,90.4272647202,90.4272647202,,,109.8690719973,0.0002254877358651276,0.17695432321097404,0.03664346052462277,0.0,0.0,0.823045676789026,0.823045676789026,0.049888694759383234,0.009207319764427062,0
1421, 03/01  06:00:00,20.5878163315,5.17199205701,0.0,0.0,5.48122459637,1.0115996781,114.788870476,114.788870476,,,135.3766868075,0.00027783781224524975,0.15207800410106814,0.03820445143826246,0.0,0.0,0.8479219958989319,0.8479219958989319,0.04048868919479521,0.007472480690404638,0
1422, 03/01  07:00:00,19.694908958,8.74058468355,0.0,0.0,5.48122459637,1.0115996781,144.03808894600002,144.03808894600002,,,163.732997904,0.000336034357190984,0.12028674250225069,0.05338315913982583,0.0,0.0,0.8797132574977494,0.8797132574977494,0.03347660316818821,0.006178349453377269,0
1423, 03/01  08:00:00,35.7234814595,8.74058468355,0.0,0.0,21.9248983855,5.05799839049,119.97074527,119.97074527,,,155.6942267295,0.00031953613545920856,0.22944641050541492,0.05613942704976284,0.0,0.0,0.7705535894945851,0.7705535894945851,0.14082024006960692,0.03248674338630207,0
1424, 03/01  09:00:00,55.0492776604,8.58790806107,0.0,0.0,38.3685721746,8.09279742479,91.97498285729999,91.97498285729999,,,147.0242605177,0.0003017424923930872,0.3744230881798771,0.05841150318206237,0.0,0.0,0.625576911820123,0.625576911820123,0.2609676256115627,0.05504395938666001,0
1425, 03/01  10:00:00,67.042395267,8.60697679681,0.0,0.0,49.331021367299996,9.10439710289,72.7588039039,72.7588039039,,,139.80119917090002,0.00028691837747615346,0.47955522316403026,0.06156582953403997,0.0,0.0,0.5204447768359696,0.5204447768359696,0.3528655094509974,0.06512388417899281,0
1426, 03/01  11:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,56.751082832399995,56.751082832399995,,,123.81828012949998,0.00025411613238893275,0.5416582852463728,0.06971328319131982,0.0,0.0,0.4583417147536273,0.4583417147536273,0.3984146873604229,0.07353031469479163,0
1427, 03/01  12:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,43.769447452600005,43.769447452600005,,,110.8366447497,0.00022747351571433602,0.6050994907736191,0.07787838441359318,0.0,0.0,0.39490050922638087,0.39490050922638087,0.445078624300683,0.08214248205952339,0
1428, 03/01  13:00:00,60.5743730226,8.63177882693,0.0,0.0,43.8497967709,8.09279742479,36.5028091537,36.5028091537,,,97.0771821763,0.00019923453994076098,0.6239815749141961,0.088916660263727,0.0,0.0,0.3760184250858039,0.3760184250858039,0.4517003459295432,0.08336456872113188,0
1429, 03/01  14:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,27.2185384058,27.2185384058,,,94.2857357029,0.00019350556695834487,0.7113185976342461,0.09154914858096089,0.0,0.0,0.2886814023657539,0.2886814023657539,0.5232076835327987,0.0965617655206987,0
1430, 03/01  15:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,20.5187246703,20.5187246703,,,87.5859219674,0.00017975532949412833,0.765730334174741,0.09855212610701067,0.0,0.0,0.2342696658252589,0.2342696658252589,0.5632300289727075,0.1039481790952513,0
1431, 03/01  16:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,18.756550199,18.756550199,,,85.8237474961,0.000176138763662549,0.7814526777701901,0.10057564577126216,0.0,0.0,0.21854732222980983,0.21854732222980983,0.5747945388837943,0.10608249311536672,0
1432, 03/01  17:00:00,67.0671972971,8.63177882693,0.0,0.0,49.331021367299996,9.10439710289,22.8739583232,22.8739583232,,,89.9411556203,0.00018458904924957347,0.7456786254807997,0.09597140227295213,0.0,0.0,0.2543213745192004,0.2543213745192004,0.5484810710633768,0.10122615214469302,0
1433, 03/01  18:00:00,24.9165806589,1.45217482409,0.0,0.0,16.4436737891,4.04639871239,27.147108089299998,27.147108089299998,,,52.06368874819999,0.00010685193824980006,0.4785788571264353,0.02789227692093189,0.0,0.0,0.5214211428735648,0.5214211428735648,0.31583766314807094,0.07772016946321147,0
1434, 03/01  19:00:00,17.1897828503,1.77395857588,0.0,0.0,5.48122459637,1.0115996781,33.6882953761,33.6882953761,,,50.8780782264,0.00010441867266087142,0.3378622670024599,0.03486685499373903,0.0,0.0,0.6621377329975401,0.6621377329975401,0.10773253997486605,0.019882820133231636,0
1435, 03/01  20:00:00,18.214382115,2.79855784055,0.0,0.0,5.48122459637,1.0115996781,53.4587693695,53.4587693695,,,71.6731514845,0.00014709705248948837,0.2541311737762645,0.03904611116695789,0.0,0.0,0.7458688262237355,0.7458688262237355,0.07647528374073752,0.014114067222490811,0
1436, 03/01  21:00:00,17.7046172374,2.2887929629299997,0.0,0.0,5.48122459637,1.0115996781,43.935466677700006,43.935466677700006,,,61.64008391510001,0.00012650587383585015,0.28722571600949576,0.03713156792717008,0.0,0.0,0.7127742839905042,0.7127742839905042,0.088923055392325,0.016411393590789514,0
1437, 03/01  22:00:00,18.6733082846,3.2574840101399998,0.0,0.0,5.48122459637,1.0115996781,62.6069967246,62.6069967246,,,81.2803050092,0.00016681411441612885,0.2297396433550095,0.04007716272436834,0.0,0.0,0.7702603566449905,0.7702603566449905,0.06743607317602447,0.01244581547750711,0
1438, 03/01  23:00:00,17.9969582937,2.58113401923,0.0,0.0,5.48122459637,1.0115996781,49.7751853562,49.7751853562,,,67.7721436499,0.00013909089199113,0.2655509671742035,0.03808547111278822,0.0,0.0,0.7344490328257964,0.7344490328257964,0.08087724987253059,0.014926481938150892,0
1439, 03/01  24:00:00,19.006508996199997,3.59068472178,0.0,0.0,5.48122459637,1.0115996781,69.3069221162,69.3069221162,,,88.3134311124,0.0001812484192867795,0.21521651640971418,0.04065842167552061,0.0,0.0,0.7847834835902858,0.7847834835902858,0.06206558308660693,0.011454652654277435,0
1416, 03/01  01:00:00,18.759698456,3.3438741815,0.0,0.0,5.48122459637,1.0115996781,65.4204235532,65.4204235532,,,84.18012200919999,0.00017276549962277982,0.22285188009052498,0.03972284788485517,0.0,0.0,0.7771481199094751,0.7771481199094751,0.06511305122331565,0.01201708495967068,0
1417, 03/01  02:00:00,19.8945982829,4.478774008409999,0.0,0.0,5.48122459637,1.0115996781,86.6376176567,86.6376176567,,,106.53221593960001,0.0002186394017190351,0.18674724924692762,0.04204149861061095,0.0,0.0,0.8132527507530724,0.8132527507530724,0.05145133373999899,0.009495716100315995,0
1418, 03/01  03:00:00,19.1991975069,3.78337323242,0.0,0.0,5.48122459637,1.0115996781,76.604734843,76.604734843,,,95.80393234990001,0.0001966214094634902,0.20040093382367344,0.039490792701516376,0.0,0.0,0.7995990661763265,0.7995990661763265,0.05721293961453682,0.010559062172994989,0
1419, 03/01  04:00:00,20.3704101006,4.954585826090001,0.0,0.0,5.48122459637,1.0115996781,103.966198756,103.966198756,,,124.3366088566,0.0002551799146616228,0.16383276243357756,0.03984816597181147,0.0,0.0,0.8361672375664225,0.8361672375664225,0.04408375495178263,0.008135976100704975,0
1420, 03/01  05:00:00,19.4418072771,4.025983002609999,0.0,0.0,5.48122459637,1.0115996781,90.4272647202,90.4272647202,,,109.8690719973,0.0002254877358651276,0.17695432321097404,0.03664346052462277,0.0,0.0,0.823045676789026,0.823045676789026,0.049888694759383234,0.009207319764427062,0
1421, 03/01  06:00:00,20.5878163315,5.17199205701,0.0,0.0,5.48122459637,1.0115996781,114.788870476,114.788870476,,,135.3766868075,0.00027783781224524975,0.15207800410106814,0.03820445143826246,0.0,0.0,0.8479219958989319,0.8479219958989319,0.04048868919479521,0.007472480690404638,0
1422, 03/01  07:00:00,19.694908958,8.74058468355,0.0,0.0,5.48122459637,1.0115996781,144.03808894600002,144.03808894600002,,,163.732997904,0.000336034357190984,0.12028674250225069,0.05338315913982583,0.0,0.0,0.8797132574977494,0.8797132574977494,0.03347660316818821,0.006178349453377269,0
1423, 03/01  08:00:00,35.7234814595,8.74058468355,0.0,0.0,21.9248983855,5.05799839049,119.97074527,119.97074527,,,155.6942267295,0.00031953613545920856,0.22944641050541492,0.05613942704976284,0.0,0.0,0.7705535894945851,0.7705535894945851,0.14082024006960692,0.03248674338630207,0
1424, 03/01  09:00:00,55.0492776604,8.58790806107,0.0,0.0,38.3685721746,8.09279742479,91.97498285729999,91.97498285729999,,,147.0242605177,0.0003017424923930872,0.3744230881798771,0.05841150318206237,0.0,0.0,0.625576911820123,0.625576911820123,0.2609676256115627,0.05504395938666001,0
